Prim num,surface_type,id,N[0],N[1],N[2],child_srf,parent_index,pgon_id,irr_kwh_yr,CTR[0],CTR[1],CTR[2],area,
564,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,250,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1235.12988281,90107.359375,440685.4375,-0.429399967194,9.03161621094,
565,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,251,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1209.27331543,90109.8984375,440687.0625,-0.429399967194,8.96704101562,
566,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,252,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1224.44787598,90112.4375,440688.59375,-0.429399967194,8.98315429688,
567,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,253,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1204.48132324,90114.96875,440690.21875,-0.429399967194,8.9794921875,
568,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,254,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1229.83874512,90117.515625,440691.8125,-0.429399967194,8.9794921875,
569,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,255,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1237.52600098,90120.0546875,440693.40625,-0.429399967194,8.9794921875,
570,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,256,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1239.22314453,90122.59375,440695.0,-0.429399967194,8.98315429688,
571,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,257,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1277.85839844,90125.1328125,440696.59375,-0.429399967194,9.03161621094,
572,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,258,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1260.98669434,90127.671875,440698.21875,-0.429399967194,9.04638671875,
573,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,259,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1257.29272461,90130.21875,440699.8125,-0.429399967194,9.04638671875,
574,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,260,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1263.38256836,90132.75,440701.375,-0.429399967194,9.03161621094,
575,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,261,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1264.0814209,90135.296875,440703.0,-0.429399967194,8.96704101562,
576,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,262,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1286.64367676,90137.828125,440704.59375,-0.429399967194,8.96704101562,
577,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,263,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1284.7467041,90139.25,440705.46875,-0.429399967194,1.04113769531,
578,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.000871743890457,0.000549002492335,0.999999463558,264,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1245.31286621,90088.296875,440673.4375,-0.429379463196,0.119140692055,
579,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,265,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1235.12988281,90091.1796875,440671.71875,-0.429399967194,9.03161621094,
580,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,266,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1215.86218262,90093.7109375,440673.3125,-0.429399967194,8.96704101562,
581,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,267,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1192.80090332,90096.25,440674.9375,-0.429399967194,8.96704101562,
582,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,268,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1213.56616211,90098.796875,440676.5,-0.429399967194,8.96704101562,
583,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,269,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1177.62634277,90101.3359375,440678.09375,-0.429399967194,8.98315429688,
584,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,270,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1177.62634277,90103.875,440679.6875,-0.429399967194,8.9794921875,
585,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,271,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1159.55664062,90106.40625,440681.3125,-0.429399967194,8.9794921875,
586,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,272,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1150.97094727,90108.9609375,440682.875,-0.429399967194,9.04418945312,
587,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,273,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1151.66992188,90111.4921875,440684.5,-0.429399967194,9.05883789062,
588,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,274,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1205.2800293,90114.03125,440686.09375,-0.429399967194,9.06262207031,
589,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,275,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1174.93078613,90116.578125,440687.6875,-0.429399967194,9.03161621094,
590,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,276,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1187.60961914,90119.109375,440689.3125,-0.429399967194,8.96704101562,
591,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,277,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1203.7824707,90121.65625,440690.875,-0.429399967194,8.96704101562,
592,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,278,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1206.57788086,90124.1875,440692.46875,-0.429399967194,8.96704101562,
593,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,279,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1223.24987793,90126.734375,440694.0625,-0.429399967194,8.96704101562,
594,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,280,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1228.14160156,90129.265625,440695.65625,-0.429399967194,8.96704101562,
595,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,281,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1221.05358887,90131.8125,440697.25,-0.429399967194,8.98315429688,
596,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,282,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1233.83203125,90134.34375,440698.84375,-0.429399967194,9.04418945312,
597,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,283,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1243.31616211,90136.890625,440700.46875,-0.429399967194,9.05883789062,
598,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,284,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1258.09143066,90139.4296875,440702.0625,-0.429399967194,9.05883789062,
599,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,285,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1258.7902832,90140.84375,440702.9375,-0.429399967194,1.05029296875,
600,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.000938414945267,0.00058746302966,0.999999403954,286,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1235.72900391,90089.890625,440670.90625,-0.429382562637,0.0946045517921,
601,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,287,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1194.89733887,90092.7734375,440669.1875,-0.429399967194,9.04418945312,
602,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,288,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1150.17236328,90095.3125,440670.75,-0.429399967194,9.05883789062,
603,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,289,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1154.46508789,90097.84375,440672.34375,-0.429399967194,9.04418945312,
604,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,290,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1148.67492676,90100.3984375,440673.96875,-0.429399967194,8.9794921875,
605,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,291,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1139.78967285,90102.9296875,440675.5625,-0.429399967194,8.98315429688,
606,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,292,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1134.39880371,90105.46875,440677.1875,-0.429399967194,8.96704101562,
607,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,293,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1115.13110352,90108.015625,440678.75,-0.429399967194,8.96704101562,
608,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,294,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1113.23425293,90110.5546875,440680.34375,-0.429399967194,8.96704101562,
609,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,295,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1117.62683105,90113.0859375,440681.9375,-0.429399967194,8.96704101562,
610,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,296,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1149.07421875,90115.625,440683.5625,-0.429399967194,8.96704101562,
611,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,297,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1179.02392578,90118.171875,440685.125,-0.429399967194,9.03161621094,
612,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,298,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1142.78466797,90120.703125,440686.71875,-0.429399967194,9.06262207031,
613,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,299,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1171.33691406,90123.25,440688.34375,-0.429399967194,9.05883789062,
614,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,300,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1169.53991699,90125.78125,440689.9375,-0.429399967194,9.04418945312,
615,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,301,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1190.30505371,90128.328125,440691.5625,-0.429399967194,8.9794921875,
616,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,302,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1193.30004883,90130.8671875,440693.125,-0.429399967194,8.9794921875,
617,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,303,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1187.90905762,90133.40625,440694.71875,-0.429399967194,8.98315429688,
618,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,304,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1199.78918457,90135.9453125,440696.3125,-0.429399967194,8.96704101562,
619,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,305,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1186.9107666,90138.484375,440697.90625,-0.429399967194,8.96704101562,
620,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,306,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1242.8170166,90141.03125,440699.5,-0.429399967194,8.96704101562,
621,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,307,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1244.8137207,90142.4375,440700.375,-0.429399967194,1.03051757812,
622,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.00104958587326,0.000661257421598,0.99999922514,308,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1195.79589844,90091.4921875,440668.375,-0.429385602474,0.0692139267921,
623,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,309,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1135.69665527,90094.375,440666.59375,-0.429399967194,8.96704101562,
624,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,310,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1086.57885742,90096.90625,440668.21875,-0.429399967194,8.96704101562,
625,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,311,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1058.62573242,90099.453125,440669.8125,-0.429399967194,9.03161621094,
626,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,312,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1022.78582764,90101.9921875,440671.4375,-0.429399967194,9.04638671875,
627,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,313,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1036.06359863,90104.5234375,440673.0,-0.429399967194,9.04638671875,
628,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,314,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1018.09368896,90107.0625,440674.59375,-0.429399967194,9.03161621094,
629,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,315,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1018.29333496,90109.609375,440676.21875,-0.429399967194,8.96704101562,
630,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,316,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1018.7925415,90112.1484375,440677.8125,-0.429399967194,8.98315429688,
631,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,317,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1015.69769287,90114.6875,440679.4375,-0.429399967194,8.9794921875,
632,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,318,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1056.03015137,90117.21875,440681.0,-0.429399967194,8.9794921875,
633,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,319,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1059.72387695,90119.7734375,440682.59375,-0.429399967194,8.9794921875,
634,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,320,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1085.0814209,90122.3046875,440684.1875,-0.429399967194,8.98315429688,
635,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,321,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1093.96655273,90124.84375,440685.8125,-0.429399967194,8.96704101562,
636,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,322,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1116.32897949,90127.3828125,440687.375,-0.429399967194,9.03161621094,
637,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,323,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1075.49755859,90129.921875,440688.96875,-0.429399967194,9.04638671875,
638,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,324,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,975.065795898,90132.46875,440690.59375,-0.429399967194,9.03161621094,
639,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,325,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,975.36529541,90135.0,440692.1875,-0.429399967194,8.96704101562,
640,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,326,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,990.240356445,90137.546875,440693.8125,-0.429399967194,8.96704101562,
641,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,327,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1099.95654297,90140.078125,440695.375,-0.429399967194,8.96704101562,
642,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,328,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1160.65478516,90142.625,440696.96875,-0.429399967194,8.98315429688,
643,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,329,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1225.9453125,90144.03125,440697.875,-0.429399967194,1.03198242188,
644,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.000607462076005,0.000379850243917,0.999999761581,330,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1147.97595215,90093.09375,440665.8125,-0.429388701916,0.0946045219898,
645,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,331,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1043.45117188,90095.9609375,440664.09375,-0.429399967194,8.96704101562,
646,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,332,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,955.29888916,90098.5,440665.6875,-0.429399967194,8.96704101562,
647,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,333,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,895.099853516,90101.046875,440667.3125,-0.429399967194,8.98315429688,
648,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,334,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,879.725585938,90103.5859375,440668.84375,-0.429399967194,8.9794921875,
649,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,335,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,824.817626953,90106.125,440670.46875,-0.429399967194,8.9794921875,
650,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,336,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,840.291687012,90108.65625,440672.0625,-0.429399967194,9.04418945312,
651,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,337,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,748.445617676,90111.2109375,440673.6875,-0.429399967194,9.05883789062,
652,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,338,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,0.0,90113.7421875,440675.25,-0.429399967194,9.06262207031,
653,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,339,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,0.0,90116.28125,440676.84375,-0.429399967194,9.03161621094,
654,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,340,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,0.0,90118.828125,440678.46875,-0.429399967194,8.96704101562,
655,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,341,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,0.0,90121.3671875,440680.0625,-0.429399967194,8.96704101562,
656,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,342,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,0.0,90123.90625,440681.65625,-0.429399967194,8.96704101562,
657,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,343,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,0.499163419008,90126.4375,440683.25,-0.429399967194,8.96704101562,
658,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,344,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,0.499163419008,90128.984375,440684.84375,-0.429399967194,8.96704101562,
659,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,345,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,869.74230957,90131.515625,440686.4375,-0.429399967194,8.98315429688,
660,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,346,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,0.0,90134.0625,440688.0625,-0.429399967194,9.04418945312,
661,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,347,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,0.0,90136.59375,440689.625,-0.429399967194,9.05883789062,
662,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,348,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,0.0,90139.140625,440691.21875,-0.429399967194,9.05883789062,
663,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,349,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,460.029022217,90141.6796875,440692.84375,-0.429399967194,9.04418945312,
664,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,350,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1043.35144043,90144.21875,440694.4375,-0.429399967194,8.98315429688,
665,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,351,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1116.72839355,90145.6328125,440695.3125,-0.429399967194,1.01013183594,
666,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.000381068588467,0.000238719381741,0.999999880791,352,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1057.1282959,90094.6875,440663.25,-0.429391771555,0.109130874276,
667,Roof,B-1_2_LoD0_LoD1_LoD2_604,5.24321697171e-09,-8.35316438241e-09,1.0,353,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,903.685424805,90097.5625,440661.5625,-0.429399967194,9.05883789062,
668,Roof,B-1_2_LoD0_LoD1_LoD2_604,5.30319610448e-09,-8.3666931161e-09,1.0,354,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,755.733398438,90100.09375,440663.125,-0.429399967194,9.04418945312,
669,Roof,B-1_2_LoD0_LoD1_LoD2_604,5.28739141359e-09,-8.436499499e-09,1.0,355,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,668.679321289,90102.6484375,440664.75,-0.429399967194,8.98315429688,
670,Roof,B-1_2_LoD0_LoD1_LoD2_604,5.29689225814e-09,-8.4386764243e-09,1.0,356,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,626.749572754,90105.1875,440666.34375,-0.429399967194,8.96704101562,
671,Roof,B-1_2_LoD0_LoD1_LoD2_604,5.29689225814e-09,-8.4386764243e-09,1.0,357,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,628.546569824,90107.71875,440667.9375,-0.429399967194,8.96704101562,
672,Roof,B-1_2_LoD0_LoD1_LoD2_604,5.29689225814e-09,-8.4386764243e-09,1.0,358,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,614.669799805,90110.265625,440669.5625,-0.429399967194,8.96704101562,
673,Roof,B-1_2_LoD0_LoD1_LoD2_604,5.29689225814e-09,-8.4386764243e-09,1.0,359,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,0.0,90112.8046875,440671.09375,-0.429399967194,8.96704101562,
674,Roof,B-1_2_LoD0_LoD1_LoD2_604,5.29689225814e-09,-8.4386764243e-09,1.0,360,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,0.0,90115.3359375,440672.71875,-0.429399967194,8.96704101562,
675,Roof,B-1_2_LoD0_LoD1_LoD2_604,5.31057908759e-09,-8.3783406879e-09,1.0,361,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,0.0,90117.875,440674.3125,-0.429399967194,9.03161621094,
676,Roof,B-1_2_LoD0_LoD1_LoD2_604,5.2410276119e-09,-8.36252223024e-09,1.0,362,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,0.0,90120.421875,440675.9375,-0.429399967194,9.06262207031,
677,Roof,B-1_2_LoD0_LoD1_LoD2_604,5.24321697171e-09,-8.35316438241e-09,1.0,363,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,320.163421631,90122.9609375,440677.5,-0.429399967194,9.05883789062,
678,Roof,B-1_2_LoD0_LoD1_LoD2_604,5.30319610448e-09,-8.3666931161e-09,1.0,364,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,0.0,90125.5,440679.09375,-0.429399967194,9.04418945312,
679,Roof,B-1_2_LoD0_LoD1_LoD2_604,5.2895474667e-09,-8.4269755618e-09,1.0,365,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,0.199665367603,90128.03125,440680.71875,-0.429399967194,8.9794921875,
680,Roof,B-1_2_LoD0_LoD1_LoD2_604,5.2895474667e-09,-8.4269755618e-09,1.0,366,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,0.0,90130.578125,440682.3125,-0.429399967194,8.9794921875,
681,Roof,B-1_2_LoD0_LoD1_LoD2_604,5.28739141359e-09,-8.436499499e-09,1.0,367,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,0.0,90133.1171875,440683.90625,-0.429399967194,8.98315429688,
682,Roof,B-1_2_LoD0_LoD1_LoD2_604,5.29689225814e-09,-8.4386764243e-09,1.0,368,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,0.0,90135.65625,440685.5,-0.429399967194,8.96704101562,
683,Roof,B-1_2_LoD0_LoD1_LoD2_604,5.29689225814e-09,-8.4386764243e-09,1.0,369,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,0.0,90138.1953125,440687.09375,-0.429399967194,8.96704101562,
684,Roof,B-1_2_LoD0_LoD1_LoD2_604,5.29689225814e-09,-8.4386764243e-09,1.0,370,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,0.0,90140.734375,440688.6875,-0.429399967194,8.96704101562,
685,Roof,B-1_2_LoD0_LoD1_LoD2_604,5.31057908759e-09,-8.3783406879e-09,1.0,371,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,427.483520508,90143.28125,440690.3125,-0.429399967194,9.03161621094,
686,Roof,B-1_2_LoD0_LoD1_LoD2_604,5.25043342137e-09,-8.36466096388e-09,1.0,372,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,853.469543457,90145.8125,440691.875,-0.429399967194,9.04638671875,
687,Roof,B-1_2_LoD0_LoD1_LoD2_604,5.01813790521e-09,-8.55364401531e-09,1.0,373,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1014.49969482,90147.234375,440692.78125,-0.429399967194,1.02075195312,
